	precision	recall	f1	accuracy	support
AMBIENCE	0.9778	0.7458	0.8462	0.7333	60.0
FOOD	0.9808	0.7083	0.8226	0.6986	219.0
GENERAL-IMPRESSION	0.9024	0.8222	0.8605	0.7551	98.0
PRICE	0.8889	0.5517	0.6809	0.5161	31.0
SERVICE	0.9569	0.8409	0.8952	0.8102	137.0
Micro-AVG	0.9544	0.7567	0.8441	0.7303	545.0
Macro-AVG	2.8241	2.2013	2.4632		545
