	precision	recall	f1	accuracy	support
AMBIENCE	0.8113	0.7288	0.7679	0.6232	69.0
FOOD	0.9657	0.7824	0.8645	0.7613	222.0
GENERAL-IMPRESSION	0.8913	0.9111	0.9011	0.82	100.0
PRICE	0.9231	0.8276	0.8727	0.7742	31.0
SERVICE	0.9286	0.8864	0.907	0.8298	141.0
Micro-AVG	0.9216	0.827	0.8717	0.7726	563.0
Macro-AVG	0.904	0.8273	0.8626		563
