	precision	recall	f1	accuracy	support
POSITIVE	0.8538	0.6727	0.7525	0.6033	184.0
NEUTRAL	0.3125	0.4545	0.3704	0.2273	22.0
NEGATIVE	0.8182	0.72	0.766	0.6207	87.0
Micro-AVG	0.8019	0.6773	0.7343	0.5802	293.0
Macro-AVG	0.6615	0.6157	0.6296		293
