	precision	recall	f1	accuracy	support
POSITIVE	0.02	0.0179	0.0189	0.0095	419.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0357	0.0405	0.038	0.0194	155.0
Micro-AVG	0.0237	0.023	0.0234	0.0118	592.0
Macro-AVG	0.0186	0.0195	0.019		592
