	precision	recall	f1	accuracy	support
POSITIVE	0.8777	0.7394	0.8026	0.6703	182.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.8793	0.68	0.7669	0.622	82.0
Micro-AVG	0.8429	0.7052	0.7679	0.6232	284.0
Macro-AVG	0.6882	0.5943	0.6343		284
