	precision	recall	f1	accuracy	support
AMBIENCE	0.875	0.7778	0.8235	0.7	30.0
FOOD	0.9011	0.9011	0.9011	0.82	100.0
GENERAL-IMPRESSION	0.8788	0.7073	0.7838	0.6444	45.0
PRICE	0.6667	0.6154	0.64	0.4706	17.0
SERVICE	0.9615	0.8475	0.9009	0.8197	61.0
Micro-AVG	0.8962	0.8225	0.8578	0.751	253.0
Macro-AVG	0.8566	0.7698	0.8099		253
