	precision	recall	f1	accuracy	support
POSITIVE	0.8017	0.7381	0.7686	0.6242	149.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	13.0
NEGATIVE	0.7558	0.6915	0.7222	0.5652	115.0
Micro-AVG	0.8962	0.8225	0.8578	0.751	253.0
Macro-AVG	0.7858	0.719	0.7509		253
