	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.7407	0.8163	0.6897	29.0
FOOD	0.9589	0.7692	0.8537	0.7447	94.0
GENERAL-IMPRESSION	0.931	0.6585	0.7714	0.6279	43.0
PRICE	0.7333	0.8462	0.7857	0.6471	17.0
SERVICE	0.9123	0.8814	0.8966	0.8125	64.0
Micro-AVG	0.9184	0.7792	0.8431	0.7287	247.0
Macro-AVG	0.8889	0.7792	0.8247		247
