	precision	recall	f1	accuracy	support
POSITIVE	0.019	0.0135	0.0157	0.0079	378.0
NEUTRAL	0.0	0.0	0.0	0.0	14.0
NEGATIVE	0.0132	0.0135	0.0133	0.0067	149.0
Micro-AVG	0.0166	0.0132	0.0147	0.0074	541.0
Macro-AVG	0.0107	0.009	0.0097		541
