	precision	recall	f1	accuracy	support
POSITIVE	0.0225	0.0258	0.024	0.0122	411.0
NEUTRAL	0.0	0.0	0.0	0.0	32.0
NEGATIVE	0.0	0.0	0.0	0.0	292.0
Micro-AVG	0.0132	0.0138	0.0135	0.0068	735.0
Macro-AVG	0.0075	0.0086	0.008		735
