	precision	recall	f1	accuracy	support
AMBIENCE	0.8333	0.678	0.7477	0.597	67.0
FOOD	0.9507	0.625	0.7542	0.6054	223.0
GENERAL-IMPRESSION	0.9277	0.8556	0.8902	0.8021	96.0
PRICE	0.7826	0.6207	0.6923	0.5294	34.0
SERVICE	0.9677	0.6818	0.8	0.6667	135.0
Micro-AVG	0.9254	0.6844	0.7869	0.6486	555.0
Macro-AVG	2.6772	2.0767	2.3306		555
