	precision	recall	f1	accuracy	support
POSITIVE	0.8028	0.5777	0.6719	0.5059	338.0
NEUTRAL	0.9091	0.4545	0.6061	0.4348	23.0
NEGATIVE	0.7818	0.6202	0.6917	0.5287	244.0
Micro-AVG	0.9075	0.6711	0.7716	0.6281	562.0
Macro-AVG	0.8312	0.5508	0.6566		562
