	precision	recall	f1	accuracy	support
POSITIVE	0.859	0.8121	0.8349	0.7166	187.0
NEUTRAL	0.4167	0.4545	0.4348	0.2778	18.0
NEGATIVE	0.7647	0.6933	0.7273	0.5714	91.0
Micro-AVG	0.8093	0.761	0.7844	0.6453	296.0
Macro-AVG	0.6801	0.6533	0.6657		296
