	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.7273	0.7619	0.6154	195.0
NEUTRAL	0.2857	0.1818	0.2222	0.125	16.0
NEGATIVE	0.6667	0.64	0.6531	0.4848	99.0
Micro-AVG	0.7424	0.6773	0.7083	0.5484	310.0
Macro-AVG	0.5841	0.5164	0.5457		310
