	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.7037	0.8261	0.7037	27.0
FOOD	0.9688	0.6813	0.8	0.6667	93.0
GENERAL-IMPRESSION	0.9394	0.7561	0.8378	0.7209	43.0
PRICE	0.8182	0.6923	0.75	0.6	15.0
SERVICE	1.0	0.8136	0.8972	0.8136	59.0
Micro-AVG	0.9657	0.7316	0.8325	0.7131	237.0
Macro-AVG	2.8358	2.1882	2.4667		237
