	precision	recall	f1	accuracy	support
POSITIVE	0.6875	0.5238	0.5946	0.4231	156.0
NEUTRAL	0.3333	0.0909	0.1429	0.0769	13.0
NEGATIVE	0.5263	0.4255	0.4706	0.3077	130.0
Micro-AVG	0.9371	0.71	0.8079	0.6777	242.0
Macro-AVG	0.5157	0.3467	0.4027		242
