	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.7037	0.8261	0.7037	27.0
FOOD	0.9375	0.6593	0.7742	0.6316	95.0
GENERAL-IMPRESSION	0.9091	0.7317	0.8108	0.6818	44.0
PRICE	0.7273	0.6154	0.6667	0.5	16.0
SERVICE	0.9792	0.7966	0.8785	0.7833	60.0
Micro-AVG	0.9371	0.71	0.8079	0.6777	242.0
Macro-AVG	0.9106	0.7013	0.7913		242
