	precision	recall	f1	accuracy	support
POSITIVE	0.8125	0.8254	0.8189	0.6933	150.0
NEUTRAL	0.8	0.3636	0.5	0.3333	12.0
NEGATIVE	0.7528	0.7128	0.7322	0.5776	116.0
Micro-AVG	0.7883	0.7576	0.7726	0.6295	278.0
Macro-AVG	0.7884	0.6339	0.6837		278
