	precision	recall	f1	accuracy	support
POSITIVE	0.9076	0.8571	0.8816	0.7883	137.0
NEUTRAL	0.8889	0.7273	0.8	0.6667	12.0
NEGATIVE	0.8542	0.8723	0.8632	0.7593	108.0
Micro-AVG	0.8839	0.8571	0.8703	0.7704	257.0
Macro-AVG	0.8836	0.8189	0.8483		257
