	precision	recall	f1	accuracy	support
POSITIVE	0.7846	0.8226	0.8031	0.6711	76.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.7755	0.76	0.7677	0.623	61.0
Micro-AVG	0.85	0.8718	0.8608	0.7556	135.0
Macro-AVG	0.6867	0.7275	0.7054		135
