	precision	recall	f1	accuracy	support
POSITIVE	0.9059	0.7804	0.8385	0.7219	320.0
NEUTRAL	0.9444	0.7727	0.85	0.7391	23.0
NEGATIVE	0.9243	0.8221	0.8702	0.7703	222.0
Micro-AVG	0.9148	0.7966	0.8516	0.7416	565.0
Macro-AVG	0.9249	0.7917	0.8529		565
