	precision	recall	f1	accuracy	support
AMBIENCE	0.9767	0.7119	0.8235	0.7	60.0
FOOD	0.9171	0.7685	0.8363	0.7186	231.0
GENERAL-IMPRESSION	0.8523	0.8333	0.8427	0.7282	103.0
PRICE	0.8519	0.7931	0.8214	0.697	33.0
SERVICE	0.9496	0.8561	0.9004	0.8188	138.0
Micro-AVG	0.9148	0.7966	0.8516	0.7416	565.0
Macro-AVG	0.9095	0.7926	0.8449		565
