	precision	recall	f1	accuracy	support
POSITIVE	0.9458	0.6486	0.7695	0.6254	307.0
NEUTRAL	0.9231	0.5455	0.6857	0.5217	23.0
NEGATIVE	0.9133	0.7596	0.8294	0.7085	223.0
Micro-AVG	0.9306	0.6882	0.7913	0.6546	553.0
Macro-AVG	0.9274	0.6512	0.7615		553
