	precision	recall	f1	accuracy	support
POSITIVE	0.7195	0.7195	0.7195	0.5619	105.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.7143	0.641	0.6757	0.5102	49.0
Micro-AVG	0.7073	0.6692	0.6877	0.5241	166.0
Macro-AVG	0.6446	0.5646	0.5984		166
