	precision	recall	f1	accuracy	support
POSITIVE	0.0188	0.0179	0.0183	0.0093	432.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0357	0.0405	0.038	0.0194	155.0
Micro-AVG	0.0227	0.023	0.0229	0.0116	605.0
Macro-AVG	0.0182	0.0195	0.0188		605
