	precision	recall	f1	accuracy	support
POSITIVE	0.0315	0.0206	0.0249	0.0126	317.0
NEUTRAL	0.0	0.0	0.0	0.0	33.0
NEGATIVE	0.0087	0.0067	0.0075	0.0038	264.0
Micro-AVG	0.0195	0.0138	0.0162	0.0081	614.0
Macro-AVG	0.0134	0.0091	0.0108		614
