	precision	recall	f1	accuracy	support
POSITIVE	0.816	0.8095	0.8127	0.6846	149.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.8049	0.7021	0.75	0.6	110.0
Micro-AVG	0.8047	0.7489	0.7758	0.6337	273.0
Macro-AVG	0.7486	0.6554	0.6963		273
