	precision	recall	f1	accuracy	support
AMBIENCE	0.9167	0.9167	0.9167	0.8462	13.0
FOOD	0.8837	0.8636	0.8735	0.7755	49.0
GENERAL-IMPRESSION	0.85	0.8095	0.8293	0.7083	24.0
PRICE	0.8571	0.75	0.8	0.6667	9.0
SERVICE	0.9286	0.8125	0.8667	0.7647	34.0
Micro-AVG	0.8909	0.8376	0.8634	0.7597	129.0
Macro-AVG	0.8872	0.8305	0.8572		129
