	precision	recall	f1	accuracy	support
AMBIENCE	0.4615	0.4444	0.4528	0.2927	41.0
FOOD	0.7353	0.5495	0.6289	0.4587	109.0
GENERAL-IMPRESSION	0.6216	0.561	0.5897	0.4182	55.0
PRICE	0.75	0.4615	0.5714	0.4	15.0
SERVICE	0.7742	0.4068	0.5333	0.3636	66.0
Micro-AVG	0.6765	0.4978	0.5736	0.4021	286.0
Macro-AVG	0.6685	0.4846	0.5552		286
