	precision	recall	f1	accuracy	support
POSITIVE	0.7805	0.5079	0.6154	0.4444	144.0
NEUTRAL	0.5	0.0909	0.1538	0.0833	12.0
NEGATIVE	0.5814	0.5319	0.5555	0.3846	130.0
Micro-AVG	0.8353	0.6147	0.7082	0.5483	259.0
Macro-AVG	0.6206	0.3769	0.4416		259
