	precision	recall	f1	accuracy	support
AMBIENCE	0.6154	0.5926	0.6038	0.4324	37.0
FOOD	0.8676	0.6484	0.7422	0.59	100.0
GENERAL-IMPRESSION	0.7568	0.6829	0.718	0.56	50.0
PRICE	1.0	0.6154	0.7619	0.6154	13.0
SERVICE	1.0	0.5254	0.6889	0.5254	59.0
Micro-AVG	0.8353	0.6147	0.7082	0.5483	259.0
Macro-AVG	0.848	0.6129	0.703		259
