	precision	recall	f1	accuracy	support
POSITIVE	0.7908	0.7333	0.761	0.6142	197.0
NEUTRAL	0.5	0.2727	0.3529	0.2143	14.0
NEGATIVE	0.8406	0.7733	0.8055	0.6744	86.0
Micro-AVG	0.7982	0.7251	0.7599	0.6128	297.0
Macro-AVG	0.7105	0.5931	0.6398		297
