	precision	recall	f1	accuracy	support
AMBIENCE	0.8364	0.7797	0.807	0.6765	68.0
FOOD	0.8743	0.7731	0.8206	0.6958	240.0
GENERAL-IMPRESSION	0.8846	0.7667	0.8214	0.697	99.0
PRICE	0.75	0.6207	0.6792	0.5143	35.0
SERVICE	0.95	0.8636	0.9048	0.8261	138.0
Micro-AVG	0.8846	0.7871	0.833	0.7138	580.0
Macro-AVG	0.8591	0.7608	0.8066		580
