	precision	recall	f1	accuracy	support
POSITIVE	0.7778	0.7683	0.773	0.63	100.0
NEUTRAL	1.0	0.875	0.9333	0.875	8.0
NEGATIVE	0.7358	0.8298	0.78	0.6393	61.0
Micro-AVG	0.773	0.7956	0.7842	0.645	169.0
Macro-AVG	0.8379	0.8244	0.8288		169
