	precision	recall	f1	accuracy	support
AMBIENCE	0.9231	0.8889	0.9057	0.8276	29.0
FOOD	0.9286	0.8571	0.8914	0.8041	97.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	1.0	0.6923	0.8182	0.6923	13.0
SERVICE	0.9455	0.8814	0.9123	0.8387	62.0
Micro-AVG	0.9292	0.8528	0.8894	0.8008	246.0
Macro-AVG	2.8151	2.4894	2.633		246
