	precision	recall	f1	accuracy	support
POSITIVE	0.8361	0.8226	0.8293	0.7083	72.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.8667	0.78	0.8211	0.6964	56.0
Micro-AVG	0.8455	0.7949	0.8194	0.694	134.0
Macro-AVG	0.8176	0.7342	0.7724		134
