	precision	recall	f1	accuracy	support
POSITIVE	0.806	0.871	0.8372	0.72	75.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6875	0.66	0.6735	0.5077	65.0
Micro-AVG	0.7479	0.7607	0.7542	0.6054	147.0
Macro-AVG	0.6645	0.6437	0.6517		147
