	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.8889	0.8136	0.6857	35.0
FOOD	0.8636	0.8352	0.8492	0.7379	103.0
GENERAL-IMPRESSION	0.8857	0.7561	0.8158	0.6889	45.0
PRICE	1.0	0.8462	0.9167	0.8462	13.0
SERVICE	0.9815	0.8983	0.9381	0.8833	60.0
Micro-AVG	0.8864	0.8442	0.8647	0.7617	256.0
Macro-AVG	0.8962	0.8449	0.8667		256
