	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.75	0.8571	0.75	12.0
FOOD	0.8864	0.8864	0.8864	0.7959	49.0
GENERAL-IMPRESSION	0.7143	0.7143	0.7143	0.5556	27.0
PRICE	0.8	0.5	0.6154	0.4444	9.0
SERVICE	0.9655	0.875	0.918	0.8485	33.0
Micro-AVG	0.8796	0.812	0.8444	0.7308	130.0
Macro-AVG	0.8732	0.7451	0.7982		130
