	precision	recall	f1	accuracy	support
POSITIVE	0.8246	0.7581	0.79	0.6528	72.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6383	0.6	0.6186	0.4478	67.0
Micro-AVG	0.8796	0.812	0.8444	0.7308	130.0
Macro-AVG	0.6543	0.586	0.6177		130
