	precision	recall	f1	accuracy	support
POSITIVE	0.0168	0.0135	0.0149	0.0075	399.0
NEUTRAL	0.0	0.0	0.0	0.0	14.0
NEGATIVE	0.0267	0.027	0.0268	0.0136	147.0
Micro-AVG	0.0192	0.0164	0.0177	0.0089	560.0
Macro-AVG	0.0145	0.0135	0.0139		560
