	precision	recall	f1	accuracy	support
AMBIENCE	0.8214	0.8214	0.8214	0.697	66.0
FOOD	0.8598	0.9293	0.8932	0.807	228.0
GENERAL-IMPRESSION	0.7179	0.9438	0.8155	0.6885	122.0
PRICE	0.8889	0.8571	0.8727	0.7742	31.0
SERVICE	0.931	0.8852	0.9075	0.8308	130.0
Micro-AVG	0.8415	0.9047	0.872	0.773	577.0
Macro-AVG	0.8438	0.8874	0.8621		577
