	precision	recall	f1	accuracy	support
POSITIVE	0.794	0.7162	0.7531	0.604	351.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	26.0
NEGATIVE	0.6466	0.7212	0.6818	0.5172	290.0
Micro-AVG	0.7251	0.7072	0.7161	0.5577	667.0
Macro-AVG	0.7183	0.6306	0.6635		667
