	precision	recall	f1	accuracy	support
POSITIVE	0.81	0.8209	0.8154	0.6884	353.0
NEUTRAL	0.7222	0.5909	0.65	0.4815	27.0
NEGATIVE	0.7537	0.7356	0.7445	0.593	258.0
Micro-AVG	0.881	0.8726	0.8768	0.7806	588.0
Macro-AVG	0.762	0.7158	0.7366		588
