	precision	recall	f1	accuracy	support
AMBIENCE	0.7761	0.8814	0.8254	0.7027	74.0
FOOD	0.9227	0.8843	0.9031	0.8233	232.0
GENERAL-IMPRESSION	0.9101	0.9	0.905	0.8265	98.0
PRICE	0.9259	0.8621	0.8929	0.8065	31.0
SERVICE	0.9389	0.9318	0.9354	0.8786	140.0
Micro-AVG	0.906	0.8973	0.9016	0.8209	575.0
Macro-AVG	2.6842	2.6758	2.6771		575
