	precision	recall	f1	accuracy	support
AMBIENCE	0.7761	0.8814	0.8254	0.7027	74.0
FOOD	0.8986	0.8611	0.8794	0.7848	237.0
GENERAL-IMPRESSION	0.8652	0.8556	0.8603	0.7549	102.0
PRICE	0.8889	0.8276	0.8571	0.75	32.0
SERVICE	0.916	0.9091	0.9125	0.8392	143.0
Micro-AVG	0.881	0.8726	0.8768	0.7806	588.0
Macro-AVG	0.869	0.867	0.8669		588
