	precision	recall	f1	accuracy	support
POSITIVE	0.8299	0.8243	0.8271	0.7052	346.0
NEUTRAL	0.8	0.7273	0.7619	0.6154	26.0
NEGATIVE	0.785	0.7548	0.7696	0.6255	251.0
Micro-AVG	0.8113	0.7928	0.8019	0.6693	623.0
Macro-AVG	0.805	0.7688	0.7862		623
