	precision	recall	f1	accuracy	support
AMBIENCE	0.8958	0.7288	0.8037	0.6719	64.0
FOOD	0.9437	0.6991	0.8032	0.6711	225.0
GENERAL-IMPRESSION	0.9079	0.7667	0.8313	0.7113	97.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9554	0.8106	0.877	0.781	137.0
Micro-AVG	0.9357	0.7471	0.8309	0.7107	553.0
Macro-AVG	0.9322	0.7597	0.8366		553
