	precision	recall	f1	accuracy	support
AMBIENCE	0.8627	0.7458	0.8	0.6667	66.0
FOOD	0.9503	0.7963	0.8665	0.7644	225.0
GENERAL-IMPRESSION	0.8953	0.8556	0.875	0.7778	99.0
PRICE	0.9565	0.7586	0.8462	0.7333	30.0
SERVICE	0.9474	0.8182	0.878	0.7826	138.0
Micro-AVG	0.9297	0.8042	0.8624	0.7581	558.0
Macro-AVG	0.9224	0.7949	0.8531		558
