	precision	recall	f1	accuracy	support
POSITIVE	0.876	0.7635	0.8159	0.689	328.0
NEUTRAL	0.75	0.6818	0.7143	0.5556	27.0
NEGATIVE	0.791	0.6731	0.7273	0.5714	245.0
Micro-AVG	0.9297	0.8042	0.8624	0.7581	558.0
Macro-AVG	0.8057	0.7061	0.7525		558
