	precision	recall	f1	accuracy	support
POSITIVE	0.7755	0.709	0.7407	0.5882	323.0
NEUTRAL	0.6	0.4737	0.5294	0.36	25.0
NEGATIVE	0.6131	0.6562	0.634	0.4641	181.0
Micro-AVG	0.8363	0.8	0.8177	0.6917	480.0
Macro-AVG	0.6629	0.613	0.6347		480
