	precision	recall	f1	accuracy	support
POSITIVE	0.7424	0.7903	0.7656	0.6203	79.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6809	0.64	0.6598	0.4923	65.0
Micro-AVG	0.8376	0.8376	0.8376	0.7206	136.0
Macro-AVG	0.6411	0.6101	0.6233		136
