	precision	recall	f1	accuracy	support
AMBIENCE	0.7857	0.9167	0.8462	0.7333	15.0
FOOD	0.8298	0.8864	0.8571	0.75	52.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	0.8333	0.625	0.7143	0.5556	9.0
SERVICE	1.0	0.9062	0.9508	0.9062	32.0
Micro-AVG	0.8718	0.8718	0.8718	0.7727	132.0
Macro-AVG	2.5835	2.5148	2.5353		132
