	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.6557	0.7619	0.6154	65.0
FOOD	0.9337	0.8289	0.8782	0.7828	198.0
GENERAL-IMPRESSION	0.8427	0.8333	0.838	0.7212	104.0
PRICE	0.7692	0.7143	0.7407	0.5882	34.0
SERVICE	0.916	0.879	0.8971	0.8134	134.0
Micro-AVG	0.8986	0.8143	0.8544	0.7458	535.0
Macro-AVG	0.8741	0.7822	0.8232		535
