	precision	recall	f1	accuracy	support
POSITIVE	0.8523	0.7681	0.808	0.6779	298.0
NEUTRAL	0.875	0.7368	0.8	0.6667	21.0
NEGATIVE	0.7853	0.7212	0.7519	0.6024	249.0
Micro-AVG	0.8986	0.8143	0.8544	0.7458	535.0
Macro-AVG	0.8375	0.742	0.7866		535
