	precision	recall	f1	accuracy	support
AMBIENCE	0.9318	0.6721	0.781	0.6406	64.0
FOOD	0.9398	0.8342	0.8839	0.7919	197.0
GENERAL-IMPRESSION	0.8652	0.8556	0.8603	0.7549	102.0
PRICE	0.8462	0.7857	0.8148	0.6875	32.0
SERVICE	0.9328	0.8952	0.9136	0.8409	132.0
Micro-AVG	0.9167	0.8306	0.8715	0.7723	527.0
Macro-AVG	2.7095	2.4257	2.5522		527
