	precision	recall	f1	accuracy	support
POSITIVE	0.7344	0.7581	0.746	0.5949	79.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.7111	0.64	0.6737	0.5079	63.0
Micro-AVG	0.8609	0.8462	0.8534	0.7444	133.0
Macro-AVG	0.6485	0.666	0.6551		133
