	precision	recall	f1	accuracy	support
POSITIVE	0.7125	0.6909	0.7015	0.5403	211.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.7424	0.6533	0.695	0.5326	92.0
Micro-AVG	0.813	0.745	0.7775	0.6361	294.0
Macro-AVG	0.6516	0.5087	0.5544		294
