	precision	recall	f1	accuracy	support
POSITIVE	0.8056	0.3537	0.4915	0.3258	89.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	1.0	0.5128	0.678	0.5128	39.0
Micro-AVG	0.875	0.3769	0.5269	0.3577	137.0
Macro-AVG	0.6019	0.2888	0.3898		137
