	precision	recall	f1	accuracy	support
POSITIVE	0.8191	0.8108	0.8149	0.6877	349.0
NEUTRAL	0.9333	0.6364	0.7568	0.6087	23.0
NEGATIVE	0.7523	0.774	0.763	0.6169	261.0
Micro-AVG	0.8812	0.8745	0.8779	0.7823	588.0
Macro-AVG	0.8349	0.7404	0.7782		588
