	precision	recall	f1	accuracy	support
POSITIVE	0.8246	0.7581	0.7899	0.6528	72.0
NEUTRAL	0.6667	0.4	0.5	0.3333	6.0
NEGATIVE	0.7838	0.58	0.6667	0.5	58.0
Micro-AVG	0.8041	0.6667	0.729	0.5735	136.0
Macro-AVG	0.7584	0.5794	0.6522		136
