	precision	recall	f1	accuracy	support
POSITIVE	0.6557	0.4848	0.5575	0.3865	207.0
NEUTRAL	0.3077	0.3636	0.3333	0.2	20.0
NEGATIVE	0.6765	0.6133	0.6434	0.4742	97.0
Micro-AVG	0.6404	0.5179	0.5727	0.4012	324.0
Macro-AVG	0.5466	0.4872	0.5114		324
