	precision	recall	f1	accuracy	support
AMBIENCE	0.9048	0.7037	0.7917	0.6552	29.0
FOOD	0.8936	0.9231	0.9081	0.8317	101.0
GENERAL-IMPRESSION	0.8947	0.8293	0.8608	0.7556	45.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9123	0.8814	0.8966	0.8125	64.0
Micro-AVG	0.9009	0.8658	0.883	0.7905	253.0
Macro-AVG	0.9044	0.8367	0.8674		253
