	precision	recall	f1	accuracy	support
POSITIVE	0.8	0.7742	0.7869	0.6486	74.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.7111	0.64	0.6737	0.5079	63.0
Micro-AVG	0.8559	0.812	0.8334	0.7143	133.0
Macro-AVG	0.6704	0.6714	0.6687		133
